key,mean,lower,upper,n.subj,n.item,seed
filler_subj,2.812098810333567,1.7978202396908596,3.9734173164480993,150,8,138
syntax_critical,1.4371185558171884,0.4369206496859165,2.5619710029197607,150,8,138
syntax_filler,0.9604275530362932,0.02535475266704402,1.943066594667299,150,8,138
b_Intercept,1.833470078038929,1.3228685196526422,2.407095273378648,150,8,139
b_syntax_dev1,0.27653113099046955,-0.09426614997477523,0.6567066255644939,150,8,139
b_syntax_dev1:trial_dev1,-0.13508950907012357,-0.3487498452616455,0.07657511306986095,150,8,139
b_trial_dev1,-0.1951795288943042,-0.45129610398512204,0.04925174269325231,150,8,139
critical_pred,1.61702896687264,0.9148293602409251,2.3572025648856747,150,8,139
critical_subj,2.440270246993826,1.7076592728054403,3.2366782348973766,150,8,139
filler_pred,1.4968489272242786,0.7975303906009573,2.2642682540421077,150,8,139
filler_subj,1.7797321710649707,1.0848711319559345,2.5173447488995353,150,8,139
syntax_critical,0.8232412801211862,-0.015365575001601848,1.7089867350039898,150,8,139
syntax_filler,0.28288324384069197,-0.5667461399386695,1.1456720887328877,150,8,139
b_Intercept,3.070786458543034,2.420383350989679,3.8635574662944023,150,8,140
b_syntax_dev1,0.8040405226991435,0.4079456053935968,1.234719337734387,150,8,140
b_syntax_dev1:trial_dev1,0.31655710837646756,-0.0764269694935263,0.7315273811562301,150,8,140
b_trial_dev1,-0.002252249496876314,-0.49910675322735465,0.4899067366732757,150,8,140
critical_pred,2.585555293717234,1.6441698614833289,3.6674601688744852,150,8,140
critical_subj,3.560522122362586,2.574093192815299,4.699225345839469,150,8,140
filler_pred,1.9479365779705464,1.0319837282284652,2.9207192781270215,150,8,140
filler_subj,4.189131840121768,3.0920471734129777,5.463474389765946,150,8,140
syntax_critical,0.9749668286453519,-0.1321895900692326,2.0817248813126286,150,8,140
syntax_filler,2.241195262151222,1.099845456654289,3.482655892668966,150,8,140
b_Intercept,3.1751381877912004,2.251878312037367,4.237662494764136,150,8,141
b_syntax_dev1,0.8596901536572112,0.5467694169422118,1.2107716426946709,150,8,141
b_syntax_dev1:trial_dev1,-0.1382145803171195,-0.481824226602432,0.19111836310412356,150,8,141
b_trial_dev1,-0.32053699340226777,-0.7243815927064385,0.08041789740764235,150,8,141
critical_pred,2.4977704472191378,1.4716355488840405,3.6483480762418647,150,8,141
critical_subj,4.493579915167799,3.3135538834099507,5.907823909741036,150,8,141
filler_pred,2.133125621048841,1.1162695139366252,3.2696777676647937,150,8,141
filler_subj,3.5760767677290244,2.4475743382850976,4.850292908764419,150,8,141
syntax_critical,1.9958094679486613,1.0663065595385994,3.020663944221648,150,8,141
syntax_filler,1.4429511466801834,0.5660597982222283,2.3847003211696003,150,8,141
b_Intercept,4.09155743268502,3.1170108529210174,5.248604045651902,150,8,142
b_syntax_dev1,0.6451442387820756,0.3238938800710621,0.9752731312691622,150,8,142
b_syntax_dev1:trial_dev1,0.13221069513455605,-0.28557823708560603,0.5502937013221478,150,8,142
b_trial_dev1,0.14536167948261264,-0.25543621412549844,0.5242922984371958,150,8,142
critical_pred,3.433262209554888,2.349179593272221,4.729917852037758,150,8,142
critical_subj,4.459129296849927,3.253559088914109,5.86850014951202,150,8,142
filler_pred,3.459564178251001,2.368149182565021,4.716089780315852,150,8,142
filler_subj,5.014274046084265,3.775359562552172,6.483437750752418,150,8,142
syntax_critical,1.025867087295039,-0.0250013249444806,2.1046462980567426,150,8,142
syntax_filler,1.5547098678332634,0.5041732884250973,2.6413889577034193,150,8,142
b_Intercept,3.233155187887202,2.547524152032145,4.048425481505607,150,8,143
b_syntax_dev1,0.33286512507972393,0.06598711073595716,0.6222877589902469,150,8,143
b_syntax_dev1:trial_dev1,-0.17249513327448793,-0.43127781566514434,0.08778503489204578,150,8,143
b_trial_dev1,0.06611649290611422,-0.21813122235503435,0.34889979639405594,150,8,143
critical_pred,2.6616784366268758,1.8680267290250516,3.56604638742494,150,8,143
critical_subj,3.6723989533352994,2.816149002161378,4.665458200145487,150,8,143
filler_pred,3.13890168898808,2.3099574747402856,4.063732033545988,150,8,143
filler_subj,3.459641672598552,2.6155813792639147,4.4504014441695325,150,8,143
syntax_critical,1.0107205167084237,0.2871163122687168,1.7807344645463783,150,8,143
syntax_filler,0.32073998361047207,-0.42164706003520513,1.0992268003875298,150,8,143
b_Intercept,3.5210968071026607,2.394391539130873,4.904188823181406,150,8,144
b_syntax_dev1,1.5378147800536635,1.1086245771411847,2.064155530893579,150,8,144
b_syntax_dev1:trial_dev1,-0.09527532509965875,-0.4873556408946098,0.31199211541330885,150,8,144
b_trial_dev1,-0.3038068154288751,-0.9089024449045696,0.24614114056805014,150,8,144
critical_pred,2.191813517378214,0.8968273807676278,3.6306524830383795,150,8,144
critical_subj,5.457993727684858,3.9124158413014034,7.3569413279059015,150,8,144
filler_pred,1.7747505367197811,0.5288726401842396,3.1942192157496185,150,8,144
filler_subj,4.65982944662779,3.1913272396991506,6.426522419370283,150,8,144
syntax_critical,3.2661802103066444,2.114656854355403,4.642091454813906,150,8,144
syntax_filler,2.8850789099080094,1.7924923549074654,4.226994085608442,150,8,144
b_Intercept,2.1612415707159607,1.601604755494408,2.7733961881025744,150,8,145
b_syntax_dev1,0.4728005841324507,0.18703722547810578,0.7736181410464248,150,8,145
b_syntax_dev1:trial_dev1,0.19215692638033308,-0.05633490032787049,0.45082518221472945,150,8,145
b_trial_dev1,-0.039424445167492515,-0.30527963011865233,0.23078140914323397,150,8,145
critical_pred,1.9200223581313358,1.222370712029749,2.6650036955242404,150,8,145
critical_subj,2.481309673635571,1.738315994156459,3.2812198310904552,150,8,145
filler_pred,1.4568596150356845,0.7958696911724562,2.147246714268371,150,8,145
filler_subj,2.786774636061252,2.0159998264945687,3.633812162991302,150,8,145
syntax_critical,0.5612873155042353,-0.1967956305500235,1.334625892719732,150,8,145
syntax_filler,1.3299150210255675,0.565735695235692,2.1286863983416366,150,8,145
b_Intercept,2.745173423892224,2.0603920356259713,3.5491674423444044,150,8,146
b_syntax_dev1,1.0131446976372873,0.6650354407651841,1.4143200381525318,150,8,146
b_syntax_dev1:trial_dev1,0.00964691065208738,-0.38229224711354054,0.3828386161389593,150,8,146
b_trial_dev1,-0.19153505552739014,-0.5677504641853631,0.17216398977284478,150,8,146
critical_pred,1.933210692434414,1.0610145402873663,2.8985948564078843,150,8,146
critical_subj,3.9402062664048136,2.9075028067688726,5.129255446326881,150,8,146
filler_pred,1.5308467600754587,0.7062834662797908,2.4216937873565167,150,8,146
filler_subj,3.5764299766542083,2.6264987335719554,4.676636250851788,150,8,146
syntax_critical,2.0069955739704,0.9992033003885278,3.1490604018505843,150,8,146
syntax_filler,2.0455832165787493,1.0463934563651545,3.132332763975751,150,8,146
b_Intercept,2.3644144563799245,1.7383420857882645,3.1133049144424922,150,8,147
b_syntax_dev1,0.5490616119311599,0.2570362437395748,0.8726246056736657,150,8,147
b_syntax_dev1:trial_dev1,0.22791261655934625,-0.09535031111601437,0.5674316983572755,150,8,147
b_trial_dev1,0.04503684942144252,-0.3447631236283709,0.43816828686325404,150,8,147
critical_pred,1.998228611586668,1.189435183403486,2.925300764846427,150,8,147
critical_subj,2.6405266023302953,1.7893598288120938,3.6162297051324854,150,8,147
filler_pred,1.6324770773108608,0.8232492271606873,2.536174638195188,150,8,147
filler_subj,3.186425534291873,2.27513214023575,4.248536560765428,150,8,147
syntax_critical,0.6422979907436273,-0.21240854063225234,1.5420184523960716,150,8,147
syntax_filler,1.5539484569810122,0.6703153026246689,2.5582813047032475,150,8,147
b_Intercept,3.2604667507573017,2.4712332877542966,4.193070150005893,150,8,148
b_syntax_dev1,1.1584532779920387,0.8027781754524227,1.562332201184953,150,8,148
b_syntax_dev1:trial_dev1,0.6338519227654417,0.25939074201150575,1.0300185491362799,150,8,148
b_trial_dev1,0.2707858618346613,-0.11151709496650519,0.6605429687764901,150,8,148
critical_pred,2.465079533696043,1.56750167294982,3.476716448827205,150,8,148
critical_subj,3.5142822441492374,2.506713974043044,4.702005618581616,150,8,148
filler_pred,1.7389474118344825,0.8623995118401666,2.701939821071352,150,8,148
filler_subj,5.323557813349443,4.091610739099305,6.790183690802944,150,8,148
syntax_critical,1.0492027104531938,0.1382454519982923,2.0199689908193807,150,8,148
syntax_filler,3.5846104015149605,2.476868478451439,4.856447846735958,150,8,148
b_Intercept,2.8884030929659166,2.23478639940914,3.67500758072524,150,8,149
b_syntax_dev1,0.939829816093271,0.6275974908550543,1.3176254136155054,150,8,149
b_syntax_dev1:trial_dev1,0.15084019206463,-0.16029807653095712,0.47466285625750776,150,8,149
b_trial_dev1,0.27987159776959253,-0.11048749563285007,0.6992420536109278,150,8,149
critical_pred,1.8195418711676834,1.0219392804041585,2.6833931722176594,150,8,149
critical_subj,3.3975211192249652,2.48529426723206,4.476910454968645,150,8,149
filler_pred,2.077604682577608,1.280854013436009,2.978961244412254,150,8,149
filler_subj,4.25894469889341,3.288958250197785,5.465915182363479,150,8,149
syntax_critical,1.5779792480572818,0.7198755868424652,2.5326067573027085,150,8,149
syntax_filler,2.181340016315802,1.2831714016355273,3.2367480109463775,150,8,149
b_Intercept,2.9501905349816866,2.270737220273618,3.718961007457185,150,8,150
b_syntax_dev1,1.0074699433909111,0.7016943500737807,1.348510789816567,150,8,150
b_syntax_dev1:trial_dev1,0.33445836319614586,-0.12899628439587174,0.7923372561450718,150,8,150
b_trial_dev1,0.041608481342711,-0.39672633097771126,0.46513207310547594,150,8,150
critical_pred,2.23557047344421,1.3882851019524112,3.20342116995995,150,8,150
critical_subj,3.581593633833741,2.5936811566545903,4.756982716497318,150,8,150
filler_pred,1.6498707097373406,0.7971407453793672,2.582304092851261,150,8,150
filler_subj,4.333727322911455,3.2536679190343945,5.564636730342019,150,8,150
syntax_critical,1.3460231603895305,0.29376312889660533,2.497505345023819,150,8,150
syntax_filler,2.683856613174114,1.5566399094165952,3.877851966812657,150,8,150
b_Intercept,2.5021439611194936,1.8296441466941071,3.294649118203168,150,8,151
b_syntax_dev1,0.5191208338757595,0.20659447707238265,0.8511895946917403,150,8,151
b_syntax_dev1:trial_dev1,0.07465717419706203,-0.19073103202516106,0.3422732420632543,150,8,151
b_trial_dev1,0.0623458131925806,-0.24818703674014045,0.3683951274800761,150,8,151
critical_pred,1.9953344882482158,1.1713291138480149,2.882095282199056,150,8,151
critical_subj,2.8842618076056104,2.0276929098213428,3.8721728257226284,150,8,151
filler_pred,1.9707117662392528,1.1822275413072265,2.8506737930220263,150,8,151
filler_subj,3.158267782384896,2.280475580138472,4.2086749384569115,150,8,151
syntax_critical,0.8889273193573948,0.08153178903100554,1.7589474453208203,150,8,151
syntax_filler,1.1875560161456429,0.3715664679482792,2.0503716477390217,150,8,151
b_Intercept,3.508107331730293,2.307343816031567,4.987488232225969,150,8,152
b_syntax_dev1,0.1835697777141513,-0.41831247620499584,0.8064574079218252,150,8,152
b_syntax_dev1:trial_dev1,-0.031555353401257355,-0.7333140137900814,0.6675230585237495,150,8,152
b_trial_dev1,-0.3390607295750303,-1.2043412530914381,0.48078920735507774,150,8,152
critical_pred,3.6320429301899146,1.889858938742393,5.624815792537904,150,8,152
critical_subj,4.062293192420732,2.336130307045018,6.201464762248909,150,8,152
filler_pred,3.0170321778423688,1.3545579192261563,4.849374198763939,150,8,152
filler_subj,3.321061026468157,1.6765961093916653,5.2560274535073646,150,8,152
syntax_critical,0.43025026223081736,-1.4173541126501847,2.29531976838282,150,8,152
syntax_filler,0.3040288486257879,-1.5305621833310818,2.15916758276345,150,8,152
b_Intercept,3.2878868747234398,2.2800483890849423,4.465841389394789,150,8,153
b_syntax_dev1,0.7563193454575612,0.4287652897715867,1.1224178558335056,150,8,153
b_syntax_dev1:trial_dev1,0.14448215943635817,-0.2177486231993287,0.5248958218512129,150,8,153
b_trial_dev1,0.1548117424671098,-0.3980743293690658,0.7170863271785265,150,8,153
critical_pred,2.521237946235127,1.3286249426040602,3.862670282035446,150,8,153
critical_subj,3.744912318277533,2.4734118386876647,5.201197080651209,150,8,153
filler_pred,2.5418971122966303,1.3974605305063152,3.8246921958581903,150,8,153
filler_subj,4.343500122084469,3.0086039534790237,5.900480991091299,150,8,153
syntax_critical,1.223674372042406,0.28138022397501083,2.2486033356104023,150,8,153
syntax_filler,1.8016030097878388,0.8190750434202384,2.937536310611497,150,8,153
b_Intercept,3.9345986895235736,2.9213325186442214,5.201990008971243,150,8,154
b_syntax_dev1,1.1085836395993103,0.5664708441241443,1.7448434882173818,150,8,154
b_syntax_dev1:trial_dev1,0.2902373486048351,-0.08681572497711186,0.7002176943683518,150,8,154
b_trial_dev1,0.15902783985554336,-0.39581332306430556,0.6886286439012798,150,8,154
critical_pred,2.957224558673555,1.7888992768009844,4.319742692004247,150,8,154
critical_subj,4.593917140662505,3.198267721668305,6.24099352299875,150,8,154
filler_pred,2.6948055411749716,1.5430426058144,4.059216578602229,150,8,154
filler_subj,5.492447517583262,4.010338542725353,7.3061062769933205,150,8,154
syntax_critical,1.6366925819889502,0.3128877357862566,3.0199883534434404,150,8,154
syntax_filler,2.7976419764082907,1.4292002341248742,4.399462519869211,150,8,154
b_Intercept,2.470313538959111,1.6935095520541967,3.389060560994226,150,8,155
b_syntax_dev1,0.9697577702766623,0.6094398633172942,1.3981113979661843,150,8,155
b_syntax_dev1:trial_dev1,0.30417358392777744,-0.027647107260688433,0.6551026438566516,150,8,155
b_trial_dev1,0.06140640737636421,-0.3199346912164628,0.43455074456709075,150,8,155
critical_pred,1.743322945233862,0.8147750752289588,2.759197169428157,150,8,155
critical_subj,3.0744913179316318,2.077986862013905,4.2367989066573655,150,8,155
filler_pred,1.2577885921310357,0.36340092271777874,2.2535766656343887,150,8,155
filler_subj,3.8056513005399153,2.736423466056543,5.128045838498406,150,8,155
syntax_critical,1.3311683726977697,0.3615485862641351,2.340137506053965,150,8,155
syntax_filler,2.5478627084088794,1.5568434281074843,3.7318006117222904,150,8,155
b_Intercept,2.271483202524006,1.6407740999181464,2.9815058738771354,150,8,156
b_syntax_dev1,0.42745047858397806,0.14489538425577767,0.7273220838498118,150,8,156
b_syntax_dev1:trial_dev1,0.06520267348249127,-0.3341537645856279,0.46307678713760186,150,8,156
b_trial_dev1,0.10019857546335399,-0.29708167440361466,0.500732636931634,150,8,156
critical_pred,1.809036821959165,0.9597076548157542,2.7409161091276815,150,8,156
critical_subj,2.5335324321621386,1.6229128198360918,3.5246621706580226,150,8,156
filler_pred,1.8790286259208904,1.0279440142755223,2.7884106477413257,150,8,156
filler_subj,2.864334930053829,1.934945696236452,3.8479799266306376,150,8,156
syntax_critical,0.7244956102029735,-0.26146075663310875,1.7049656207077972,150,8,156
syntax_filler,0.9853063041329386,0.02695252262338536,1.9857531441020835,150,8,156
b_Intercept,2.3858293136831867,1.7635845342044065,3.100223643871929,150,8,157
b_syntax_dev1,0.3416250102519856,0.09902746279168231,0.5887554614303835,150,8,157
b_syntax_dev1:trial_dev1,0.061453554232660586,-0.26670794466973596,0.39412495002919745,150,8,157
b_trial_dev1,-0.17044828084672317,-0.5205153328525409,0.15163730735948028,150,8,157
critical_pred,2.2761061385105847,1.4821376750141781,3.168229093564228,150,8,157
critical_subj,2.836449050549235,1.9970137056494042,3.766391357474071,150,8,157
filler_pred,1.8123024683518174,1.0330592090894453,2.659267125880812,150,8,157
filler_subj,2.61845959732111,1.7904240429069709,3.5518171244177283,150,8,157
syntax_critical,0.56034291203865,-0.23357206897157468,1.3876065375476432,150,8,157
syntax_filler,0.8061571289692924,-0.004024951336229382,1.6519874216042172,150,8,157
b_Intercept,2.891297470302821,2.087949045961156,3.8262020304313142,150,8,158
b_syntax_dev1,0.5833030217787163,0.3054123288380245,0.8896372584728844,150,8,158
b_syntax_dev1:trial_dev1,0.1314258564391042,-0.18345397846490744,0.44452098357926356,150,8,158
b_trial_dev1,-0.23049953980244425,-0.6035944412357647,0.14494858496110843,150,8,158
critical_pred,2.669919844765653,1.7367813550006665,3.738131115947872,150,8,158
critical_subj,3.5736741754448773,2.5526007127881765,4.747631764358463,150,8,158
filler_pred,1.9460690522825561,1.050428675668908,2.963592454798246,150,8,158
filler_subj,3.375526808718197,2.3710865120726115,4.5891179343127595,150,8,158
syntax_critical,0.9037543306792241,0.07815896826525706,1.7827367580501303,150,8,158
syntax_filler,1.429457756435641,0.5931743240339128,2.339621359049544,150,8,158
b_Intercept,3.349724885683177,2.6658661538586794,4.177813283915535,150,8,159
b_syntax_dev1,0.35962902840299116,0.08209441452796294,0.6508242173089979,150,8,159
b_syntax_dev1:trial_dev1,-0.40098260361029775,-0.7688436720359315,-0.05143231117165345,150,8,159
b_trial_dev1,0.30395130469016385,0.048107576000963444,0.5719966439698568,150,8,159
critical_pred,2.285161948979724,1.5120487808882224,3.1397843715538123,150,8,159
critical_subj,3.806385213006302,2.926916643798271,4.8360998805983595,150,8,159
filler_pred,3.695029765580647,2.8083597918729537,4.687943771753762,150,8,159
filler_subj,3.6123226151660344,2.7598101938200568,4.605319509083173,150,8,159
syntax_critical,1.5212232640265777,0.6331676236575978,2.4629856104527703,150,8,159
syntax_filler,-0.0827071504146132,-0.9890209669087159,0.8284072737067293,150,8,159
b_Intercept,5.067164766062247,3.5144457279817156,7.067464813303066,150,8,160
b_syntax_dev1,1.0875647188977406,0.4626974731485422,1.8278216637342126,150,8,160
b_syntax_dev1:trial_dev1,0.20511573399740943,-0.5426489782726612,0.9950489933945119,150,8,160
b_trial_dev1,-1.0335358914473283,-1.97856289780214,-0.16661602720496238,150,8,160
critical_pred,5.218251672609244,3.275289745917518,7.610841579598401,150,8,160
critical_subj,6.983149642409907,4.682568005763976,9.949703058680665,150,8,160
filler_pred,2.740948421719769,1.0872289348530213,4.737939059333192,150,8,160
filler_subj,5.326309327510069,3.333967583962573,7.8040211816646945,150,8,160
syntax_critical,1.7648979698006626,-0.18994761370508237,3.9906159463745134,150,8,160
syntax_filler,2.5853609057903,0.6846863311404564,4.733819646862886,150,8,160
b_Intercept,4.041163951702863,3.149225195115639,5.16087588139862,150,8,161
b_syntax_dev1,0.8899482459353418,0.5428267495502854,1.2781473517763142,150,8,161
b_syntax_dev1:trial_dev1,0.49042256806382306,0.0011775373434927015,1.0010733737840758,150,8,161
b_trial_dev1,-0.4321970781511117,-1.0293559600121798,0.12111723315013684,150,8,161
critical_pred,4.073835351982456,2.921311457073495,5.501878030276179,150,8,161
critical_subj,4.8728867077254945,3.567514760453013,6.405498681791131,150,8,161
filler_pred,2.228596059552587,1.2142980821401712,3.3830167382506096,150,8,161
filler_subj,4.9893376875509166,3.666221849520121,6.571499803391172,150,8,161
syntax_critical,0.7990513557430375,-0.37798406694516357,2.006789803644374,150,8,161
syntax_filler,2.7607416279983297,1.5695504434150074,4.121077415121913,150,8,161
b_Intercept,2.990879300067019,2.269017660402709,3.8617010759649184,150,8,162
b_syntax_dev1,0.7347077099025252,0.3885203996706105,1.1191673013020906,150,8,162
b_syntax_dev1:trial_dev1,0.3236053547579407,-0.05403182091192728,0.7110544017721483,150,8,162
b_trial_dev1,-0.057632598948189756,-0.682426062542823,0.5469117841474638,150,8,162
critical_pred,2.637409543870624,1.6324524379568577,3.8025808129222805,150,8,162
critical_subj,3.459614254159793,2.3816650954082603,4.779002431116214,150,8,162
filler_pred,1.874933636458363,0.9535223461449306,2.9087116572233973,150,8,162
filler_subj,3.9915597657792947,2.8553229244337563,5.294452770770127,150,8,162
syntax_critical,0.822204710289169,-0.15982507469415874,1.8874426468411096,150,8,162
syntax_filler,2.116626129320932,1.1189930241952155,3.2623402889256994,150,8,162
b_Intercept,2.827642667852028,2.1061593677541413,3.723642198250551,150,8,163
b_syntax_dev1,0.4629988990548932,0.1128884185819378,0.8248959424089695,150,8,163
b_syntax_dev1:trial_dev1,-0.2261549991885302,-0.6953145722041102,0.2106435459100808,150,8,163
b_trial_dev1,0.002071220878092527,-0.36937977014178247,0.3807709284054309,150,8,163
critical_pred,2.136417548730512,1.2020269399889654,3.190290168907254,150,8,163
critical_subj,3.5147253452173586,2.4895351275835518,4.7194296338569375,150,8,163
filler_pred,2.592869988863757,1.6213497312160237,3.7434481106644855,150,8,163
filler_subj,3.066557788596483,2.048020591912179,4.2013526003936486,150,8,163
syntax_critical,1.3783077964868469,0.24473638411966436,2.5559808330811737,150,8,163
syntax_filler,0.47368779973272607,-0.6798427663611307,1.6194046989082065,150,8,163
b_Intercept,3.0322110255606773,2.2417129433814895,3.9376942708738323,150,8,164
b_syntax_dev1,0.6121598450421267,0.2710015731181999,0.9854059489608015,150,8,164
b_syntax_dev1:trial_dev1,-0.21112911032511417,-0.47993201559574433,0.051799157548826705,150,8,164
b_trial_dev1,-0.4135010633230852,-0.8771779768163696,0.009684610853100108,150,8,164
critical_pred,2.622423133516522,1.7180454895841304,3.672564561511331,150,8,164
critical_subj,4.269001044251003,3.1465712708984745,5.548445758679336,150,8,164
filler_pred,2.2176792275205797,1.3009744259642984,3.195177344737318,150,8,164
filler_subj,3.019740696954605,2.0578862515200473,4.106437993774361,150,8,164
syntax_critical,1.6465779107344818,0.7700704047956088,2.598523094137382,150,8,164
syntax_filler,0.8020614694340251,-0.013960302643889762,1.6708996263090037,150,8,164
b_Intercept,3.1683400909875825,2.2191310001600324,4.355387094883968,150,8,165
b_syntax_dev1,0.7227618261288257,0.337201532684578,1.1689131195943763,150,8,165
b_syntax_dev1:trial_dev1,-0.43083938542023814,-0.8114044490103872,-0.07168316618279189,150,8,165
b_trial_dev1,-0.2592639741931638,-0.7582647491861424,0.21139738708935882,150,8,165
critical_pred,2.2740028536316825,1.1971618340897714,3.4930982843953746,150,8,165
critical_subj,4.58120527672981,3.2522094609501995,6.232063569044327,150,8,165
filler_pred,2.617153676085831,1.5317078295364013,3.9054793446839056,150,8,165
filler_subj,3.200998557503006,2.0453076581124496,4.5994921581786965,150,8,165
syntax_critical,2.307202423098128,1.1990218404877442,3.53365840340286,150,8,165
syntax_filler,0.583844881417175,-0.41691597290213533,1.6456121309746132,150,8,165
b_Intercept,3.0260469915731365,2.025910521536551,4.227165351715653,150,8,166
b_syntax_dev1,0.36498913329738925,-0.017432671042105448,0.7556076812624618,150,8,166
b_syntax_dev1:trial_dev1,0.07298798154437248,-0.25766237929888236,0.42876877054752816,150,8,166
b_trial_dev1,-0.5249555006879457,-1.1469686539370376,0.08439945184440739,150,8,166
critical_pred,3.2590013405080653,1.958223292100494,4.815731751920907,150,8,166
critical_subj,3.843003644014099,2.50092937357918,5.421174814915994,150,8,166
filler_pred,2.063114376043429,0.8628048453821506,3.4392544648142835,150,8,166
filler_subj,2.9390686057269524,1.697651812637636,4.365523335274776,150,8,166
syntax_critical,0.5840023035060335,-0.46244969629774985,1.5994078005258487,150,8,166
syntax_filler,0.8759542296835235,-0.13303025089833,1.917735862460564,150,8,166
b_Intercept,2.6699230882819007,1.9745509681848576,3.4851676493302155,150,8,167
b_syntax_dev1,0.3563454333593897,0.06829108011892038,0.6509415699800273,150,8,167
b_syntax_dev1:trial_dev1,0.3983489595281624,0.13099061457279457,0.6767671948490079,150,8,167
b_trial_dev1,-0.0738908687045296,-0.5192707486314777,0.37384843927258593,150,8,167
critical_pred,2.785817483155203,1.8791152172386876,3.835739391625223,150,8,167
critical_subj,2.7018104308176576,1.792499638252527,3.7357543324257567,150,8,167
filler_pred,1.841337826689819,1.0022159514993674,2.7730919446638365,150,8,167
filler_subj,3.350726612464923,2.4091872604996656,4.460374643076921,150,8,167
syntax_critical,-0.08400705233754552,-0.8800476426003073,0.6982196424977783,150,8,167
syntax_filler,1.5093887857751043,0.7243038312325353,2.349417052261369,150,8,167
b_Intercept,3.037007925683124,2.3697820184153673,3.801984564325934,150,8,168
b_syntax_dev1,0.5311244172243693,0.24349632319090705,0.8205598452177137,150,8,168
b_syntax_dev1:trial_dev1,0.023942659330644038,-0.24928086512141184,0.2980942393633958,150,8,168
b_trial_dev1,-0.10766386059973149,-0.4144625982107043,0.1990502998427888,150,8,168
critical_pred,2.6374900283891303,1.8396733823989089,3.5091543629028714,150,8,168
critical_subj,3.6518535441765807,2.7796291146223986,4.637083732662481,150,8,168
filler_pred,2.374276988528379,1.6134626824993274,3.2326281353281168,150,8,168
filler_subj,3.4844111416384056,2.631389840443841,4.4403063673528385,150,8,168
syntax_critical,1.0143635157874507,0.237899673792442,1.8139227308922212,150,8,168
syntax_filler,1.1101341531100266,0.3196094679593012,1.8829097622444644,150,8,168
b_Intercept,2.4172488391070024,1.8132952395506912,3.111734766391456,150,8,169
b_syntax_dev1,0.43417025210963744,0.15954264584862174,0.7295079018513558,150,8,169
b_syntax_dev1:trial_dev1,-0.03414846971016131,-0.26659903810730834,0.19458715215593603,150,8,169
b_trial_dev1,-0.004249750339937993,-0.29399738419144783,0.270023521227475,150,8,169
critical_pred,1.9531798676271415,1.2142285104930404,2.7414713793033374,150,8,169
critical_subj,2.889817311266739,2.114857244696877,3.779848207982468,150,8,169
filler_pred,2.012977306367588,1.3144262107338458,2.790486726506597,150,8,169
filler_subj,2.8130208711665405,2.054708265254012,3.6725247995482224,150,8,169
syntax_critical,0.9366374436395974,0.2214866892782741,1.7010564254660028,150,8,169
syntax_filler,0.8000435647989522,0.07171635972403251,1.525917102516747,150,8,169
b_Intercept,2.965641800411963,2.1508344368142014,3.875512609526475,150,8,170
b_syntax_dev1,0.538048475079843,0.26523061230662726,0.8297044973849792,150,8,170
b_syntax_dev1:trial_dev1,-0.19091836698055498,-0.6260684761003406,0.2513871381487032,150,8,170
b_trial_dev1,0.05152197595425812,-0.23058448094710912,0.34241466541937005,150,8,170
critical_pred,2.185152982397307,1.2516037375857123,3.216765004876906,150,8,170
critical_subj,3.6430866665181028,2.6045131840635545,4.810851229135919,150,8,170
filler_pred,2.670033668266933,1.6856451408192517,3.7545731610075905,150,8,170
filler_subj,3.3642938844655093,2.320373008413472,4.490758160045506,150,8,170
syntax_critical,1.457933684120796,0.45666495184065137,2.5231753369008403,150,8,170
syntax_filler,0.694260216198576,-0.3300663481854737,1.7268469902300712,150,8,170
b_Intercept,2.6472984789808685,1.8640788566901028,3.539418970247002,150,8,171
b_syntax_dev1,0.8117120037400861,0.49520461099847807,1.1740854769375095,150,8,171
b_syntax_dev1:trial_dev1,0.10741922052741626,-0.21092103022889988,0.4127766882000179,150,8,171
b_trial_dev1,0.07083457772022815,-0.24497649850641456,0.3984451928243293,150,8,171
critical_pred,1.8721711180479705,0.9885996489479343,2.839294522638788,150,8,171
critical_subj,3.2807566844733103,2.3135436626232506,4.4315921636913975,150,8,171
filler_pred,1.7990018324335944,0.9134756761698916,2.8061964119509573,150,8,171
filler_subj,3.637264280968599,2.6287931462409184,4.813354418375923,150,8,171
syntax_critical,1.4085855664253397,0.541804767317318,2.3818895477720523,150,8,171
syntax_filler,1.8382624485350048,0.9541759032796074,2.814774736199384,150,8,171
b_Intercept,3.229171965603624,2.353373370899618,4.242623102231513,150,8,172
b_syntax_dev1,0.32689741533130057,0.04465578950810307,0.6270350966225361,150,8,172
b_syntax_dev1:trial_dev1,0.002959792491035108,-0.25217975262617387,0.2599489120105135,150,8,172
b_trial_dev1,-0.16378598512735892,-0.4465364876500003,0.12114518176572195,150,8,172
critical_pred,3.0690203278907173,2.100878061586741,4.1626910242200745,150,8,172
critical_subj,3.7168955735712483,2.6967938769189304,4.9076626221978,150,8,172
filler_pred,2.7355287726539292,1.7737638021562008,3.8203706311162313,150,8,172
filler_subj,3.395243188298601,2.3940427517310767,4.543918017616741,150,8,172
syntax_critical,0.647875245680531,-0.1308464414417799,1.4582632402625055,150,8,172
syntax_filler,0.6597144156446714,-0.09618077413119783,1.4393649621290827,150,8,172
b_Intercept,3.804722411196556,2.9179667395282065,4.919163446406183,150,8,173
