key,mean,lower,upper,n.subj,n.item,seed
b_Intercept,2.9382714298574597,2.408464672083472,3.518235459946106,400,8,173
b_syntax_dev1,0.6075943622323569,0.423812458191557,0.7998912585960926,400,8,173
b_syntax_dev1:trial_dev1,-0.044969745652507345,-0.21829882681523483,0.12404432418917237,400,8,173
b_trial_dev1,-0.03335258476061999,-0.2843977263505549,0.21655070339757762,400,8,173
critical_pred,2.3190599067332154,1.7318411288384234,2.973369199100301,400,8,173
critical_subj,3.624188122502944,2.9606201755874633,4.34906347442232,400,8,173
filler_pred,2.34229422851699,1.7446859545097066,2.984361846252406,400,8,173
filler_subj,3.4675434616766894,2.8137435877269263,4.180816475721907,400,8,173
syntax_critical,1.3051282157697284,0.8104918397951576,1.833182842554454,400,8,173
syntax_filler,1.125249233159699,0.6397074230156958,1.635176624528524,400,8,173
b_Intercept,2.7409285081668733,2.3442990571570683,3.1751277809760134,400,8,174
b_syntax_dev1,0.6105078500513137,0.3794925811583453,0.8457084084672288,400,8,174
b_syntax_dev1:trial_dev1,0.05221740968346421,-0.08779111642769591,0.19492847187881984,400,8,174
b_trial_dev1,0.0379911350417812,-0.34864893612964837,0.3996244363013983,400,8,174
critical_pred,2.144646932757243,1.5532494208264307,2.76454099782621,400,8,174
critical_subj,3.2612278134929418,2.6496971884452405,3.939810937429879,400,8,174
filler_pred,2.116194383473877,1.546158776615706,2.713106611646198,400,8,174
filler_subj,3.4416449029434326,2.807275191901658,4.123669935750652,400,8,174
syntax_critical,1.116580880735699,0.5787381257408977,1.6607929001929538,400,8,174
syntax_filler,1.3254505194695558,0.7865296961786181,1.8750604929849495,400,8,174
b_Intercept,2.75061938005498,2.379721357863169,3.1715565824169367,400,8,175
b_syntax_dev1,0.5447354728518777,0.3666896570794876,0.7303221512235956,400,8,175
b_syntax_dev1:trial_dev1,0.25850779818058817,0.11402280445792562,0.4114638750521539,400,8,175
b_trial_dev1,-0.34140470321961974,-0.5868962258955094,-0.10969297816502692,400,8,175
critical_pred,2.80579640860331,2.3112953771959193,3.347594960929464,400,8,175
critical_subj,3.3782517579458893,2.854930572022925,3.957599716455224,400,8,175
filler_pred,1.6059714058028942,1.1539823970441074,2.0773907240457485,400,8,175
filler_subj,3.212457947867826,2.6914397363504152,3.788586064493416,400,8,175
syntax_critical,0.5724553493425792,0.12046018804228498,1.0456936004771096,400,8,175
syntax_filler,1.606486542064932,1.143683339866557,2.0991572957437876,400,8,175
b_Intercept,2.771666380950117,2.3561508011612045,3.238617072095177,400,8,176
b_syntax_dev1,0.6136525191960474,0.41955268013246616,0.8147307545139598,400,8,176
b_syntax_dev1:trial_dev1,0.1196475581648391,-0.02631747114730629,0.2659787399162884,400,8,176
b_trial_dev1,0.1336324306577478,-0.048046966675670155,0.32447263084903055,400,8,176
critical_pred,2.1440289892611606,1.6632297367004818,2.6562541328048113,400,8,176
critical_subj,3.132038911323577,2.605595412466727,3.698138185263043,400,8,176
filler_pred,2.171998734246978,1.693605373243015,2.679248927389554,400,8,176
filler_subj,3.638598888968751,3.082564709531837,4.2703006617251535,400,8,176
syntax_critical,0.9880099220624166,0.5148303337337983,1.472791131493632,400,8,176
syntax_filler,1.466600154721773,0.9696540811645816,1.9808387393179516,400,8,176
b_Intercept,3.075122960338648,2.530971869569434,3.6807092697830224,400,8,177
b_syntax_dev1,0.5687966357429362,0.2675283655077001,0.8860822113153355,400,8,177
b_syntax_dev1:trial_dev1,0.2508081097766424,0.07910287266237406,0.42972218241043725,400,8,177
b_trial_dev1,0.10699604464784566,-0.1119730986945431,0.32430832561039336,400,8,177
critical_pred,2.6501383897245088,2.0062630596957614,3.3713413510520134,400,8,177
critical_subj,3.2861154416570963,2.59351133881835,4.042354407467776,400,8,177
filler_pred,2.3625142594669155,1.7283696786356206,3.0322787198868015,400,8,177
filler_subj,4.0017237505060725,3.280402688517533,4.7979487273936385,400,8,177
syntax_critical,0.6359770519325875,-0.057493582124138756,1.3338638142004853,400,8,177
syntax_filler,1.6392094910391573,0.938255650732801,2.3851364889140183,400,8,177
b_Intercept,3.0613648296488627,2.5852205125205394,3.5915859167407027,400,8,178
b_syntax_dev1,0.6867158019911279,0.5209033417425349,0.8631613896622186,400,8,178
b_syntax_dev1:trial_dev1,0.373982264684048,0.18658107169645372,0.5733662570633571,400,8,178
b_trial_dev1,-0.4620928668034787,-0.9192966977241263,-0.02382489756303706,400,8,178
critical_pred,3.2107241591452613,2.5312887420214674,3.9688940490846023,400,8,178
critical_subj,3.836191233759421,3.108598468775395,4.624602317911054,400,8,178
filler_pred,1.538573896170208,0.9298475506449783,2.1894167458264238,400,8,178
filler_subj,3.6599700295205597,2.9423566801187357,4.447809513305725,400,8,178
syntax_critical,0.62546707461416,0.11869955338189027,1.140913308433476,400,8,178
syntax_filler,2.121396133350352,1.6185400857311114,2.6703809322573835,400,8,178
b_Intercept,2.9019347619444966,2.4418685678276697,3.422567713765555,400,8,179
b_syntax_dev1,0.7816821047165787,0.5878853526413599,0.9818645756906061,400,8,179
b_syntax_dev1:trial_dev1,0.13254013159584943,-0.035707029482076026,0.30927283887167156,400,8,179
b_trial_dev1,-0.26144796825698147,-0.6102583607491819,0.090934376910391,400,8,179
critical_pred,2.5142407570807483,1.9074572663741987,3.176708869049478,400,8,179
critical_subj,3.8125247033222074,3.1456219278294553,4.5691633477498534,400,8,179
filler_pred,1.7262645573750868,1.1478966032456779,2.3463432585992536,400,8,179
filler_subj,3.5547090299999433,2.903666819038256,4.249798314265895,400,8,179
syntax_critical,1.2982839462414586,0.779217806723749,1.8312594020215136,400,8,179
syntax_filler,1.8284444726248565,1.324736261250875,2.3648137669987284,400,8,179
b_Intercept,3.5072118019065353,2.9826612304294273,4.10567212995642,400,8,180
b_syntax_dev1,0.6463429287414219,0.4603405846174651,0.8496822227764343,400,8,180
b_syntax_dev1:trial_dev1,-0.22036814201824087,-0.41587921497042596,-0.02916567149978882,400,8,180
b_trial_dev1,0.17148976959923357,-0.48892678770629494,0.8381730645126704,400,8,180
critical_pred,2.4690109615476388,1.6376322805502885,3.328405164114323,400,8,180
critical_subj,4.202433103066964,3.2902103038804227,5.188412076436547,400,8,180
filler_pred,3.252726784782588,2.4141425940280983,4.1582857680767376,400,8,180
filler_subj,4.10467635822895,3.2090562094798813,5.064671204352347,400,8,180
syntax_critical,1.7334221415193254,1.1901545511870986,2.310148179136611,400,8,180
syntax_filler,0.8519495734463618,0.31050150498785734,1.4015162518102613,400,8,180
b_Intercept,2.5602018151281456,2.1353018506752317,3.0165743864083545,400,8,181
b_syntax_dev1,0.6477547483738413,0.469898942540662,0.8396812200668854,400,8,181
b_syntax_dev1:trial_dev1,0.13603902480453892,-0.1576187174869002,0.428747074186319,400,8,181
b_trial_dev1,-0.47942428844466517,-0.7743230745496249,-0.20968674538025653,400,8,181
critical_pred,2.5279103800035085,1.934084059513614,3.1573118896714027,400,8,181
critical_subj,3.5513418271421133,2.9072600876438313,4.262526272706825,400,8,181
filler_pred,1.2969837535051003,0.7337733024012179,1.885993589517317,400,8,181
filler_subj,2.864571299861861,2.248394713197221,3.5260937319442327,400,8,181
syntax_critical,1.0234314471386048,0.34161008682569904,1.7571117670363334,400,8,181
syntax_filler,1.5675875463567606,0.9039220608458509,2.2722255645465834,400,8,181
b_Intercept,2.501211016585631,2.1109824917350277,2.939498133336494,400,8,182
b_syntax_dev1,0.6281776080304939,0.48244684031408047,0.7729328364468256,400,8,182
b_syntax_dev1:trial_dev1,0.5084726683381224,0.36329194349703986,0.6595571120156661,400,8,182
b_trial_dev1,-0.003404245008301629,-0.25165101159447983,0.24825651296556245,400,8,182
critical_pred,2.3849103219015615,1.9082170471425555,2.920226955480752,400,8,182
critical_subj,2.6243202012863045,2.1192732674332797,3.1530393236778353,400,8,182
filler_pred,1.3611564952087134,0.9009211330266699,1.8408821911593762,400,8,182
filler_subj,3.634457047945946,3.0701259628821074,4.234606415408318,400,8,182
syntax_critical,0.23940987938474304,-0.15542409011511288,0.6289408552688949,400,8,182
syntax_filler,2.2733005527372327,1.8353938793769882,2.719920829819986,400,8,182
b_Intercept,2.1581453001399855,1.8576343317419712,2.470073003862831,400,8,183
b_syntax_dev1,0.576780566778399,0.4513660068910822,0.7070313763949073,400,8,183
b_syntax_dev1:trial_dev1,0.1898549902866734,0.04273896296049194,0.33500953497207414,400,8,183
b_trial_dev1,0.012489536945520146,-0.2677241153457546,0.2934248598072955,400,8,183
critical_pred,1.75873018670274,1.3298542946606209,2.2145993633540435,400,8,183
critical_subj,2.532581339686191,2.0780468888412433,3.009068751553191,400,8,183
filler_pred,1.4039992800204335,0.9805900464637878,1.8437889968596535,400,8,183
filler_subj,2.9372703941505782,2.459012558916962,3.433080222917781,400,8,183
syntax_critical,0.773851152983451,0.41013954500118965,1.1505539676503025,400,8,183
syntax_filler,1.5332711141301447,1.1381629018023187,1.9344557074709212,400,8,183
b_Intercept,2.669035294403271,2.3393136217978214,3.032854048343921,400,8,184
b_syntax_dev1,0.522261254582647,0.32427626022736694,0.7248307283361838,400,8,184
b_syntax_dev1:trial_dev1,-0.31277021991676474,-0.45447612330301096,-0.16915953044875032,400,8,184
b_trial_dev1,-0.11162882555583374,-0.4644293647801626,0.22061278309030402,400,8,184
critical_pred,1.945632645459693,1.445981373682048,2.4687758760942513,400,8,184
critical_subj,3.6156955944585167,3.0301191915555603,4.229256711089573,400,8,184
filler_pred,2.347915434181555,1.8394036338694377,2.8811034632008,400,8,184
filler_subj,2.76689750351332,2.249385498609995,3.30926700702367,400,8,184
syntax_critical,1.6700629489988237,1.1697320183179598,2.175152902286664,400,8,184
syntax_filler,0.4189820693317647,-0.03896047831953064,0.9011125710050494,400,8,184
b_Intercept,3.6278380136902295,2.953384790043899,4.371752839982052,400,8,185
b_syntax_dev1,0.5609725979398422,0.3368714213923197,0.8038946895238592,400,8,185
b_syntax_dev1:trial_dev1,0.35961416648416134,0.010418184128868519,0.7151427979036298,400,8,185
b_trial_dev1,0.37148821588600633,0.12597437944635578,0.6246808121455443,400,8,185
critical_pred,3.0549913663485424,2.2794755768788844,3.9129193724720137,400,8,185
critical_subj,3.457708229259904,2.6595453781187186,4.323297816337469,400,8,185
filler_pred,3.0787394651522324,2.307691045661826,3.9476481847650557,400,8,185
filler_subj,4.9199129940002395,4.0288865409598404,5.945415666400271,400,8,185
syntax_critical,0.4027168629113619,-0.3914378576010058,1.2239043060127035,400,8,185
syntax_filler,1.8411735288480071,1.0068823180114106,2.7516132258972616,400,8,185
b_Intercept,2.1756617635417945,1.8378874854042377,2.536140167213187,400,8,186
b_syntax_dev1,0.5395371458706737,0.332427780024866,0.7562234233793169,400,8,186
b_syntax_dev1:trial_dev1,-0.04058747029011223,-0.23389769730503512,0.15529261199306704,400,8,186
b_trial_dev1,-0.45667953136568235,-0.7199587492712483,-0.1953019837010646,400,8,186
critical_pred,2.052216678746691,1.552457543043987,2.559707747058493,400,8,186
critical_subj,3.212465911068263,2.6640112809727365,3.788332067648264,400,8,186
filler_pred,1.220032556595551,0.7551549348881061,1.7105094317384664,400,8,186
filler_subj,2.217931907756674,1.7213998067894596,2.75565932495915,400,8,186
syntax_critical,1.1602492323215718,0.5791342815494958,1.7511963679576417,400,8,186
syntax_filler,0.9978993511611228,0.44930598250870346,1.5563138240626178,400,8,186
b_Intercept,3.047118228231562,2.605617305436149,3.5392877103152243,400,8,187
b_syntax_dev1,0.9546928773411562,0.7455241054145544,1.1810821306767174,400,8,187
b_syntax_dev1:trial_dev1,0.24296570057991684,0.09454335854539425,0.39613277680894393,400,8,187
b_trial_dev1,-0.10812872969771532,-0.2888692137220219,0.06673751623588797,400,8,187
critical_pred,2.4435197811680376,1.9551761959078888,2.9884462685949402,400,8,187
critical_subj,3.8669741346905164,3.2836081177508585,4.512651391517121,400,8,187
filler_pred,1.7413309206127734,1.261515281787455,2.262916447705845,400,8,187
filler_subj,4.13664807645492,3.5470738826106376,4.785516184045015,400,8,187
syntax_critical,1.4234543535224788,0.9081751836989489,1.954338119991087,400,8,187
syntax_filler,2.395317155842146,1.8679448327654826,2.952660826434664,400,8,187
b_Intercept,3.27884180615372,2.788516978623813,3.8244539840194998,400,8,188
b_syntax_dev1,0.4406335981744004,0.2404226494543357,0.6360737122609114,400,8,188
b_syntax_dev1:trial_dev1,-0.025400899023730637,-0.18670927078364746,0.13556640040018522,400,8,188
b_trial_dev1,-0.39514842425313823,-0.7062481986271021,-0.09326302379176399,400,8,188
critical_pred,3.207955733208727,2.5838636620407254,3.878423779046673,400,8,188
critical_subj,4.140024727604989,3.473445764378904,4.863074947962278,400,8,188
filler_pred,2.468460682749912,1.8940073406025708,3.0878839437284706,400,8,188
filler_subj,3.2989260810512517,2.6825360811631884,3.9619709483786854,400,8,188
syntax_critical,0.9320689943962621,0.39744706318800355,1.45794521665297,400,8,188
syntax_filler,0.8304653983013396,0.35725930955879376,1.317080971800693,400,8,188
b_Intercept,3.299393684642423,2.8134475019065177,3.8349260285933973,400,8,189
b_syntax_dev1,1.1398991522949562,0.8784971363632827,1.4268180881731003,400,8,189
b_syntax_dev1:trial_dev1,0.7123224537136845,0.3006513042604141,1.1268768461150747,400,8,189
b_trial_dev1,0.14801676741275205,-0.12040901313710559,0.4139856192309589,400,8,189
critical_pred,2.723800218648399,2.06115916825074,3.4411146732897326,400,8,189
critical_subj,3.5789536158109425,2.84506139293993,4.359392350017944,400,8,189
filler_pred,1.5951888460465342,0.9760858152111858,2.2582486268158646,400,8,189
filler_subj,5.299632058063816,4.44145434267447,6.240029233457797,400,8,189
syntax_critical,0.8551533971625433,-0.04711367036692816,1.794151460840527,400,8,189
syntax_filler,3.7044432120172814,2.6909502997126915,4.818697355315865,400,8,189
b_Intercept,3.6601685058958164,3.139253095560718,4.253386391108246,400,8,190
b_syntax_dev1,0.5115696930477065,0.18062516694129266,0.8543194855559267,400,8,190
b_syntax_dev1:trial_dev1,0.34684522345964974,0.16982245868141935,0.5362203662374062,400,8,190
b_trial_dev1,-0.021313238913275055,-0.31695647959257506,0.27517750509495603,400,8,190
critical_pred,3.5167572752210345,2.8220105042233823,4.275001279291811,400,8,190
critical_subj,3.846206214397148,3.1255721820348277,4.618682288501381,400,8,190
filler_pred,2.7804403504751853,2.1288558642711544,3.486151820885249,400,8,190
filler_subj,4.497270183489897,3.737106817555751,5.340849206293431,400,8,190
syntax_critical,0.3294489391761135,-0.40465029232575495,1.0750158068432996,400,8,190
syntax_filler,1.7168298330147125,0.959165802030044,2.509101824864479,400,8,190
b_Intercept,3.7672227378770198,3.133861417040932,4.502251169828822,400,8,191
b_syntax_dev1,0.6510336922536223,0.4511212121698097,0.86190232688479,400,8,191
b_syntax_dev1:trial_dev1,-0.07350534051658972,-0.30825489985296706,0.16662608789998828,400,8,191
b_trial_dev1,0.26583450465276753,-0.07747862328759604,0.6269986482795292,400,8,191
critical_pred,2.7768492004540404,2.0592281563429053,3.56736524612717,400,8,191
critical_subj,4.225927265994464,3.4093029754817623,5.09002430349865,400,8,191
filler_pred,3.455528890792755,2.7029442803362573,4.301735234343555,400,8,191
filler_subj,4.61058559426682,3.780633021032592,5.549919076261686,400,8,191
syntax_critical,1.4490780655404238,0.8116310287747158,2.0862946258693644,400,8,191
syntax_filler,1.155056703474065,0.5442915427776699,1.7863883820805642,400,8,191
b_Intercept,2.8586453606706717,2.4085015754292014,3.353506468702867,400,8,192
b_syntax_dev1,0.5077683239924577,0.30114301045625763,0.7232980191310853,400,8,192
b_syntax_dev1:trial_dev1,-0.1471470329222746,-0.3981497444004615,0.09531344684936822,400,8,192
b_trial_dev1,-0.27606343881072565,-0.5236453338489144,-0.0327279707758095,400,8,192
critical_pred,2.479793442566665,1.9189791370391551,3.0936809731458714,400,8,192
critical_subj,3.7896241563961297,3.135012119587017,4.503560943662789,400,8,192
filler_pred,2.2219606307897632,1.6685896675564502,2.805540149892091,400,8,192
filler_subj,2.943203212930129,2.352046501005669,3.6034867458741706,400,8,192
syntax_critical,1.3098307138294647,0.662820616069128,1.970162776263249,400,8,192
syntax_filler,0.7212425821403662,0.08631205815993392,1.3432445774322654,400,8,192
b_Intercept,2.6925737146183373,2.23618248330925,3.21490631111097,400,8,193
b_syntax_dev1,0.8369866953404999,0.6349763850725423,1.051516749176629,400,8,193
b_syntax_dev1:trial_dev1,0.08683307390595074,-0.3572852208283138,0.5325605082593701,400,8,193
b_trial_dev1,0.2713947187022251,-0.01598802200668949,0.5755144846803669,400,8,193
critical_pred,1.671025374481563,0.9931677438273012,2.401193965749203,400,8,193
critical_subj,3.1713326173506613,2.4520377653305303,3.971817000488003,400,8,193
filler_pred,2.0401486640741116,1.3510972919904294,2.7844961245644826,400,8,193
filler_subj,3.887788202567013,3.120064209749774,4.741369076764609,400,8,193
syntax_critical,1.5003072428690982,0.5437800737433787,2.4764246378153896,400,8,193
syntax_filler,1.8476395384929012,0.8656555863901955,2.8496559964208865,400,8,193
b_Intercept,2.2832139157820124,1.9047366408519277,2.7055753026216305,400,8,194
b_syntax_dev1,0.6339791191675442,0.4212807090706674,0.8548122486324855,400,8,194
b_syntax_dev1:trial_dev1,0.04378553367446486,-0.1575122424403171,0.2439412125741718,400,8,194
b_trial_dev1,0.12595024202025312,-0.26446160607594676,0.5144377482745882,400,8,194
critical_pred,1.5670700882686799,0.971890064731874,2.1651818168789374,400,8,194
critical_subj,2.7474572592548387,2.1334626161449806,3.4065579297239412,400,8,194
filler_pred,1.7313995049602564,1.1392918422359162,2.3411312902704022,400,8,194
filler_subj,3.0869288106442747,2.4703733243322916,3.7447414398824734,400,8,194
syntax_critical,1.1803871709861586,0.6159199879965244,1.7723120394904923,400,8,194
syntax_filler,1.355529305684018,0.7641754022444175,1.965912202537025,400,8,194
b_Intercept,2.7693331789826368,2.353295431081977,3.219252101032178,400,8,195
b_syntax_dev1,0.6741788407922781,0.4816367728197371,0.8723078585476242,400,8,195
b_syntax_dev1:trial_dev1,0.32778345790126046,0.1677289073200922,0.4909646709644014,400,8,195
b_trial_dev1,-0.45686213548246185,-0.9067998079124671,-0.01286010458036295,400,8,195
critical_pred,2.8797999315740808,2.2176219603129024,3.5567277160563457,400,8,195
critical_subj,3.5725906973561163,2.8942914670950395,4.274200425885447,400,8,195
filler_pred,1.3105087448066361,0.7019384985607456,1.934463037290883,400,8,195
filler_subj,3.3144333421937135,2.637275889714196,4.019391294556879,400,8,195
syntax_critical,0.6927907657820352,0.20086069402440385,1.2001381137184308,400,8,195
syntax_filler,2.003924597387077,1.5259529155583593,2.5217738963934675,400,8,195
b_Intercept,2.9986072388078298,2.561041210431805,3.484910961215099,400,8,196
b_syntax_dev1,0.5637975339008334,0.41541022252958426,0.714325555432235,400,8,196
b_syntax_dev1:trial_dev1,0.15820653451719907,0.01311656333040956,0.3043109456165057,400,8,196
b_trial_dev1,-0.40693477021433816,-0.7422075608511893,-0.06874949502526843,400,8,196
critical_pred,2.9999510096385333,2.4129340287391865,3.607572927400661,400,8,196
critical_subj,3.811133008405802,3.200210493897954,4.4695703012212595,400,8,196
filler_pred,1.8696684001754589,1.3292569489915167,2.437720046408369,400,8,196
filler_subj,3.3136765370115238,2.7318603435840867,3.936772491710882,400,8,196
syntax_critical,0.8111819987672686,0.39808585547739944,1.242262033568894,400,8,196
syntax_filler,1.4440081368360649,1.0431038219230768,1.865278542946452,400,8,196
b_Intercept,3.8025180630500373,3.2258719670241844,4.450198885941723,400,8,197
b_syntax_dev1,0.6136665882521029,0.3604888546452085,0.8753803665518151,400,8,197
b_syntax_dev1:trial_dev1,0.001594561530424448,-0.2564847234119319,0.272952343909236,400,8,197
b_trial_dev1,0.6669654353462211,0.31196512852650443,1.0332802235442897,400,8,197
critical_pred,2.5234806009821376,1.872880178765695,3.25215122972328,400,8,197
critical_subj,3.7476246544254943,2.9884576099745312,4.556852150589684,400,8,197
filler_pred,3.854222348613731,3.0912461958134583,4.6913810357369075,400,8,197
filler_subj,5.084744648178786,4.220854051025854,6.039574086515272,400,8,197
syntax_critical,1.2241440534433567,0.5341198565219186,1.9325350110151134,400,8,197
syntax_filler,1.2305222995650547,0.49677594048826695,2.0014210439150886,400,8,197
b_Intercept,1.9427344226781231,1.5567542468297484,2.3642191757972615,400,8,198
b_syntax_dev1,0.7195159221878282,0.46099697255643624,0.9905217429393786,400,8,198
b_syntax_dev1:trial_dev1,0.08950762086067876,-0.08668137506053115,0.27219961522276387,400,8,198
b_trial_dev1,-1.19432774854327,-1.5451570608453618,-0.8615102332236395,400,8,198
critical_pred,2.5070538698942437,1.9127465991857708,3.144462964893082,400,8,198
critical_subj,3.7670704725485424,3.099140507741916,4.49191975483726,400,8,198
filler_pred,-0.0606168689136539,-0.595748737996391,0.4995483766119084,400,8,198
filler_subj,1.55743021718336,0.9985599860884863,2.144707545990316,400,8,198
syntax_critical,1.260016602654299,0.6015533066490498,1.922105521502834,400,8,198
syntax_filler,1.618047086097014,1.0188556173062502,2.240730796717309,400,8,198
b_Intercept,3.480170847155377,2.983427973984548,4.0404246975479765,400,8,199
b_syntax_dev1,0.3507479508267378,0.04188342262034962,0.6575410585003495,400,8,199
b_syntax_dev1:trial_dev1,0.005571991665756658,-0.16773603400922574,0.17712456098400664,400,8,199
b_trial_dev1,0.02232351281410307,-0.3490044300421558,0.39302142001523904,400,8,199
critical_pred,3.112671375180293,2.443199212489638,3.854444664853429,400,8,199
critical_subj,3.803023293502255,3.085691101372842,4.576104851890803,400,8,199
filler_pred,3.1461744174769857,2.4671936397257244,3.874894392412991,400,8,199
filler_subj,3.8588143024619748,3.1432788281181523,4.633711742987736,400,8,199
syntax_critical,0.6903519183219623,-0.005662273608113198,1.3871849170123167,400,8,199
syntax_filler,0.7126398849849889,0.02080139498819828,1.403438109130223,400,8,199
b_Intercept,3.3664646152195963,2.904611899629713,3.902455911606574,400,8,200
b_syntax_dev1,0.5218368645273318,0.34788373765225594,0.7178360047341493,400,8,200
b_syntax_dev1:trial_dev1,0.1924747405509205,0.025790654280347478,0.3653560710440692,400,8,200
b_trial_dev1,0.46723887093627864,-0.07436724009659805,1.0028285592697976,400,8,200
critical_pred,2.5698636203069065,1.8650154527551215,3.3381413539949083,400,8,200
critical_subj,3.228587868259729,2.4903694044635136,4.028477513771957,400,8,200
filler_pred,3.1193918810776227,2.4034653824480605,3.9332095450185753,400,8,200
filler_subj,4.548015091234127,3.7580440396428285,5.426062103931793,400,8,200
syntax_critical,0.6587242479528226,0.19489794591095724,1.1351693947824866,400,8,200
syntax_filler,1.4286232101565046,0.9264502530756195,1.9794922383329574,400,8,200
